ID,window,serviceby,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1972,13,cm_02,2.5683673770995523,1435311773.573581,1435312707.907263,1435312710.478348,934.3336820602417,936.904767036438,1
1973,27,cm_02,1.460697340893443,1435217084.493601,1435219053.223273,1435219054.6858,1968.7296719551086,1970.1921989917755,1
1974,13,cm_01,1.8773648062848869,1435311776.936962,1435312549.608013,1435312551.487626,772.6710510253906,774.5506641864777,1
1975,13,cm_01,0.028615663638748456,1435292360.12878,1435297258.910662,1435297258.9463,4898.781882047653,4898.817520141602,1
1976,13,cm_03,0.9091666181740075,1435311777.136397,1435312554.928885,1435312555.839299,777.7924880981445,778.7029020786285,1
1977,27,cm_03,0.033125785146535414,1435217007.639401,1435219840.601574,1435219840.634943,2832.962172985077,2832.995542049408,1
1978,13,cm_03,0.451692070289178,1435311778.256873,1435312555.840752,1435312556.293239,777.583878993988,778.0363662242889,1
1979,27,cm_02,6.17268477361346,1435217090.996016,1435219054.693327,1435219060.872559,1963.69731092453,1969.876543045044,1
1980,13,cm_02,5.637835785471694,1435311779.378845,1435312710.479396,1435312716.122432,931.1005511283875,936.7435870170593,1
1981,13,cm_01,0.17949222789392683,1435292363.407181,1435297258.947355,1435297259.133802,4895.540174007416,4895.726620912552,1
1982,13,cm_03,3.533446084911736,1435311780.296944,1435312556.294851,1435312559.832202,775.9979071617126,779.5352580547333,1
1983,27,cm_03,3.1733277797134436,1435217012.540714,1435219843.44344,1435219846.620167,2830.9027259349823,2834.0794529914856,1
1984,13,cm_03,0.8621700158610142,1435311781.396134,1435312559.833907,1435312560.697414,778.4377729892731,779.3012800216675,1
1985,27,cm_02,2.9234416794386395,1435217097.202258,1435219062.571487,1435219065.495981,1965.3692288398743,1968.2937228679657,1
1986,13,cm_02,1.4227621350992927,1435311783.429227,1435312716.123258,1435312717.546438,932.6940310001373,934.1172108650208,1
1987,27,cm_02,0.03853075831036512,1435235915.211635,1435235943.637369,1435235943.676109,28.42573380470276,28.464473962783813,1
1988,13,cm_03,0.5554413725809797,1435311783.858875,1435312560.698966,1435312561.255601,776.8400909900665,777.3967258930206,1
1989,27,cm_03,2.949441860523668,1435217016.530894,1435219847.471134,1435219850.423019,2830.940239906311,2833.892124891281,1
1990,13,cm_01,2.3593917336154107,1435311784.948028,1435312551.489569,1435312553.851746,766.5415408611298,768.9037179946899,1
1991,27,cm_02,0.4209268754702933,1435217103.062594,1435219065.645617,1435219066.067461,1962.583023071289,1963.0048670768738,1
1992,13,cm_01,3.1806270068488356,1435311785.980746,1435312553.853317,1435312557.037579,767.8725709915161,771.0568330287933,1
1993,27,cm_02,0.7496490801358189,1435235918.468494,1435235943.993076,1435235944.743779,25.524582147598267,26.275285005569458,1
1994,13,cm_02,2.002101081276783,1435311786.743803,1435312717.547425,1435312719.550414,930.80362200737,932.8066110610962,1
1995,27,cm_03,0.4474748217087463,1435217019.288942,1435219850.469188,1435219850.917344,2831.1802458763123,2831.628401994705,1
1996,13,cm_02,4.8807930980956185,1435311787.203006,1435312719.551165,1435312724.434449,932.3481590747833,937.2314429283142,1
1997,27,cm_02,1.0447207200031015,1435217107.56532,1435219069.494473,1435219070.540754,1961.9291529655457,1962.975434064865,1
1998,13,cm_01,0.02200490433347757,1435311787.858947,1435312557.0391,1435312557.061491,769.1801528930664,769.2025439739227,1
1999,27,cm_02,1.2403664292678118,1435235919.528364,1435235945.516604,1435235946.758495,25.988240003585815,27.230131149291992,1
2000,13,cm_03,0.1272153775787459,1435311788.49023,1435312561.257209,1435312561.384898,772.7669789791107,772.8946678638458,1
2001,27,cm_03,2.882825204075568,1435217022.570963,1435219851.685519,1435219854.569314,2829.1145560741425,2831.998351097107,1
2002,13,cm_02,8.30027779427546,1435311789.552004,1435312724.436079,1435312732.742453,934.8840749263763,943.1904489994049,1
2003,27,cm_02,2.0011510372895227,1435217113.296906,1435219070.93159,1435219072.935093,1957.634684085846,1959.63818693161,1
2004,13,cm_02,15.14323764097978,1435311790.190344,1435312732.744081,1435312747.902423,942.5537369251251,957.7120788097382,1
2005,27,cm_02,0.16563806849422313,1435235921.116777,1435235949.659885,1435235949.825991,28.543107986450195,28.709213972091675,1
2006,13,cm_03,2.307597324217505,1435311790.831553,1435312561.386327,1435312563.696662,770.5547740459442,772.8651089668274,1
2007,27,cm_03,0.2457747192091222,1435217025.619974,1435219860.946727,1435219861.192934,2835.326753139496,2835.572960138321,1
2008,13,cm_02,0.49633850573390736,1435311792.08159,1435312747.903294,1435312748.400282,955.8217041492462,956.3186919689178,1
2009,27,cm_02,3.11075181538469,1435217116.490571,1435219073.09647,1435219076.210645,1956.6058990955353,1959.7200739383698,1
2010,13,cm_02,2.152147096032614,1435311792.596244,1435312748.40105,1435312750.55443,955.8048059940338,957.9581859111786,1
2011,13,cm_01,2.008768670517919,1435292379.846048,1435297262.717547,1435297264.733523,4882.871498823166,4884.887474775314,1
2012,13,cm_01,2.83410134364086,1435311793.495035,1435312557.062796,1435312559.90014,763.567761182785,766.4051051139832,1
2013,13,cm_01,3.7630344852206727,1435292380.29019,1435297264.734272,1435297268.506521,4884.444082021713,4888.216331005096,1
2014,13,cm_03,0.4531612561074858,1435311793.754162,1435312563.697285,1435312564.151156,769.9431228637695,770.3969938755035,1
2015,13,cm_01,0.40793250695819694,1435292381.852247,1435297268.507294,1435297268.9211,4886.65504693985,4887.068852901459,1
2016,13,cm_01,35.7336547278434,1435311793.806564,1435312559.90189,1435312595.644456,766.0953259468079,801.8378918170929,1
2017,27,cm_02,0.4457368172001335,1435235926.381732,1435235952.610353,1435235953.056903,26.228621006011963,26.6751708984375,1
2018,13,cm_02,0.04472530283976117,1435311795.378823,1435312750.555199,1435312750.600123,955.1763758659363,955.2212998867035,1
2019,27,cm_03,5.0892914168306405,1435217031.713679,1435219874.101178,1435219879.191915,2842.387498855591,2847.4782359600067,1
2020,13,cm_03,0.121041565503194,1435311796.941115,1435312564.151876,1435312564.273244,767.2107610702515,767.3321290016174,1
2021,27,cm_02,208.1880369100763,1435217127.818575,1435219081.378831,1435219289.590126,1953.5602560043335,2161.771551132202,1
2022,13,cm_01,1.135148832672308,1435311797.988769,1435312595.645917,1435312596.782501,797.6571478843689,798.7937319278717,1
2023,28,cm_02,0.8649247627674643,1435235932.186253,1435235954.529018,1435235955.395277,22.342764854431152,23.20902395248413,1
2024,13,cm_01,0.7540344686694866,1435311799.891696,1435312596.78421,1435312597.539479,796.8925139904022,797.6477830410004,1
2025,27,cm_03,14.82434152745093,1435217034.478412,1435219879.509416,1435219894.347955,2845.031004190445,2859.8695430755615,1
2026,13,cm_02,1.1708923790158279,1435311800.957845,1435312750.600836,1435312751.773036,949.642991065979,950.8151910305023,1
2027,13,cm_01,2.608963820157543,1435292386.417297,1435297270.068535,1435297272.688435,4883.651238203049,4886.271138191223,1
2028,13,cm_02,1.5807799122781367,1435311802.950054,1435312751.773824,1435312753.356329,948.8237700462341,950.4062750339508,1
2029,28,cm_02,3.519359400640818,1435235934.00218,1435235955.473191,1435235958.99664,21.47101092338562,24.994459867477417,1
2030,13,cm_03,0.022459904022798627,1435311803.353876,1435312564.274015,1435312564.296748,760.920138835907,760.9428718090057,1
2031,27,cm_03,0.564064952986967,1435217037.750437,1435219894.974673,1435219895.539456,2857.224236011505,2857.7890188694,1
2032,13,cm_03,1.3859961625836634,1435311803.390368,1435312564.297492,1435312565.685068,760.907124042511,762.2946999073029,1
2033,13,cm_01,3.089199177411359,1435292389.138098,1435297345.937442,1435297349.036442,4956.799344062805,4959.898344039917,1
2034,13,cm_03,0.09377296406018831,1435311805.321876,1435312565.6858,1435312565.779849,760.3639240264893,760.4579730033875,1
2035,13,cm_01,0.47223040200324484,1435292389.931794,1435297349.037271,1435297349.517421,4959.10547709465,4959.58562707901,1
2036,13,cm_01,0.619248209684482,1435311806.707814,1435312597.541105,1435312598.161539,790.833291053772,791.4537250995636,1
2037,13,cm_01,0.21349476906613418,1435292390.130261,1435297349.51817,1435297349.736996,4959.387909173965,4959.606734991074,1
2038,13,cm_03,0.4442310832471603,1435311807.134264,1435312565.78068,1435312566.225689,758.6464159488678,759.0914249420166,1
2039,27,cm_02,1.638318749992774,1435217148.090294,1435219300.365925,1435219302.006368,2152.2756311893463,2153.916074037552,1
2040,13,cm_02,0.06332138715105118,1435311807.835134,1435312753.357115,1435312753.420683,945.5219810009003,945.5855488777161,1
2041,28,cm_02,0.005623644530404315,1435235937.830724,1435235959.238292,1435235959.244291,21.407567977905273,21.413567066192627,1
2042,13,cm_03,3.288145249657977,1435311809.115067,1435312566.227901,1435312569.51988,757.1128339767456,760.4048130512238,1
2043,27,cm_03,0.8108715131110178,1435217044.061906,1435219896.893316,1435219897.705181,2852.831409931183,2853.643274784088,1
2044,13,cm_02,0.8921443397379691,1435311809.53821,1435312753.421729,1435312754.314408,943.8835191726685,944.7761981487274,1
2045,27,cm_02,1.1972636506610579,1435217151.197245,1435219303.942025,1435219305.141172,2152.744780063629,2153.943927049637,1
2046,13,cm_03,0.4568096374218251,1435311809.958909,1435312569.521756,1435312569.979379,759.5628468990326,760.0204699039459,1
2047,13,cm_01,0.04189666397810443,1435292392.245376,1435297361.076181,1435297361.123173,4968.830804824829,4968.877796888351,1
2048,13,cm_02,1.4510735311063252,1435311811.071899,1435312754.315015,1435312755.766417,943.2431161403656,944.6945180892944,1
2049,27,cm_03,18.621748196539798,1435217047.567842,1435219898.424276,1435219917.06391,2850.856434106827,2869.4960680007935,1
2050,13,cm_02,0.22977691058798055,1435311811.167985,1435312755.767218,1435312755.997364,944.5992331504822,944.8293790817261,1
2051,13,cm_01,4.999917683225647,1435292394.411772,1435297361.123957,1435297366.133758,4966.712184906006,4971.721986055374,1
2052,13,cm_03,2.443549155796671,1435311813.04951,1435312569.980798,1435312572.427221,756.9312880039215,759.377711057663,1
2053,28,cm_02,1.5769729194558373,1435235941.854055,1435235967.021177,1435235968.60021,25.16712212562561,26.74615502357483,1
2054,13,cm_03,1.9910774036664272,1435311813.213353,1435312572.428476,1435312574.421997,759.2151231765747,761.2086441516876,1
2055,27,cm_03,15.674661138278335,1435217050.347807,1435219918.593299,1435219934.279921,2868.2454919815063,2883.932114124298,1
2056,13,cm_03,3.1463517295445813,1435311813.425253,1435312574.422818,1435312577.572593,760.9975650310516,764.1473400592804,1
2057,14,cm_01,0.11268303760868803,1435292396.729332,1435297371.225401,1435297371.345971,4974.496068954468,4974.616639137268,1
2058,13,cm_03,0.2412458178161525,1435311814.209048,1435312577.574134,1435312577.816021,763.3650860786438,763.6069729328156,1
2059,14,cm_01,1.861893245228968,1435292397.503,1435297371.347201,1435297373.217465,4973.844201087952,4975.714464902878,1
2060,13,cm_03,1.2290415210378578,1435311814.512367,1435312577.817322,1435312579.047986,763.3049550056458,764.535619020462,1
2061,27,cm_03,0.37631539419491267,1435217053.14407,1435219935.329614,1435219935.706749,2882.185544013977,2882.562679052353,1
2062,13,cm_01,0.5002462340232485,1435311815.421785,1435312598.162725,1435312598.663644,782.7409398555756,783.241858959198,1
2063,27,cm_02,0.7671854351719871,1435217168.451598,1435219310.37027,1435219311.138664,2141.9186720848083,2142.687066078186,1
2064,13,cm_03,2.3999820964304455,1435311815.848205,1435312579.049826,1435312581.453107,763.2016208171844,765.6049020290375,1
2065,28,cm_02,1.4936329720108943,1435235946.969382,1435235972.490063,1435235973.985661,25.520680904388428,27.016278982162476,1
2066,13,cm_02,7.494360859936151,1435311816.106729,1435312755.998088,1435312763.49844,939.8913588523865,947.3917109966278,1
2067,27,cm_03,1.1640229213940212,1435217056.670003,1435219936.19898,1435219937.363919,2879.5289771556854,2880.693916082382,1
2068,13,cm_02,2.3214308184150627,1435311817.13571,1435312763.500006,1435312765.822425,946.3642959594727,948.686714887619,1
2069,14,cm_01,0.14028193514634668,1435292403.159489,1435297385.476944,1435297385.623724,4982.3174550533295,4982.464235067368,1
2070,13,cm_03,0.02849658906696373,1435311818.261347,1435312581.455058,1435312581.484062,763.1937110424042,763.2227149009705,1
2071,28,cm_02,85.16407039009874,1435235949.038413,1435235974.276333,1435236059.525825,25.23792004585266,110.4874119758606,1
2072,13,cm_03,35.38528717665486,1435311819.877766,1435312581.485484,1435312616.896094,761.6077179908752,797.0183281898499,1
2073,27,cm_03,1.9407055406705842,1435217060.183846,1435219937.670821,1435219939.613687,2877.486974954605,2879.429841041565,1
2074,14,cm_02,0.9336479868456846,1435311821.19407,1435312765.823252,1435312766.757997,944.6291818618774,945.5639269351959,1
2075,27,cm_02,0.37426954728960027,1435217178.590646,1435219315.958995,1435219316.334124,2137.3683490753174,2137.7434780597687,1
2076,14,cm_02,0.7093411859825547,1435311823.988324,1435312766.7591,1435312767.469329,942.7707760334015,943.481005191803,1
2077,28,cm_01,0.4408585359623578,1435235950.172645,1435235950.173546,1435235950.615447,0.0009009838104248047,0.44280195236206055,1
2078,14,cm_01,0.16440657385113622,1435311827.480081,1435312598.664385,1435312598.829127,771.1843039989471,771.3490459918976,1
2079,27,cm_03,1.0802334045765623,1435217063.013928,1435219939.994882,1435219941.076528,2876.980954170227,2878.062600135803,1
2080,14,cm_02,4.607506195888211,1435311827.739192,1435312767.4708,1435312772.082442,939.731607913971,944.3432500362396,1
2081,14,cm_01,3.5922125764516224,1435292406.938323,1435297386.604324,1435297390.202054,4979.666001081467,4983.263731002808,1
2082,14,cm_02,0.043541121223776624,1435311828.505308,1435312772.084029,1435312772.127919,943.5787210464478,943.6226110458374,1
2083,28,cm_01,0.8560165918407452,1435235951.829542,1435235953.657839,1435235954.515169,1.8282971382141113,2.685626983642578,1
2084,14,cm_01,0.006186595678342011,1435311829.259922,1435312598.829866,1435312598.836255,769.5699439048767,769.5763330459595,1
2085,27,cm_03,5.311379121585446,1435217066.512954,1435219965.971082,1435219971.285893,2899.458127975464,2904.772938966751,1
2086,14,cm_03,0.5760529551580957,1435311829.76222,1435312616.898236,1435312617.475298,787.1360161304474,787.7130780220032,1
2087,14,cm_01,0.29285023062995075,1435292410.4227,1435297396.499076,1435297396.796016,4986.076375961304,4986.373316049576,1
2088,14,cm_02,0.5499111568828265,1435311830.857067,1435312772.128855,1435312772.679537,941.2717878818512,941.8224699497223,1
2089,28,cm_01,10.097427632622061,1435235954.192328,1435235958.574217,1435235968.682205,4.38188910484314,14.489876985549927,1
2090,14,cm_02,0.5189206179273931,1435311831.607544,1435312772.68045,1435312773.200055,941.0729060173035,941.5925109386444,1
2091,14,cm_01,2.8937845080383098,1435292411.565748,1435297396.796791,1435297399.698651,4985.231043100357,4988.13290309906,1
2092,14,cm_03,0.2660688683095702,1435311832.073951,1435312617.477437,1435312617.744208,785.4034860134125,785.6702570915222,1
2093,28,cm_02,0.05340132525304475,1435217194.356712,1435219334.198091,1435219334.251981,2139.841378927231,2139.8952689170837,1
2094,14,cm_02,86.32799695923241,1435311833.083878,1435312773.20125,1435312859.614441,940.1173720359802,1026.530562877655,1
2095,28,cm_01,0.6414509204164174,1435235956.059758,1435235971.158229,1435235971.800431,15.09847116470337,15.740673065185547,1
2096,14,cm_02,0.9501187033650973,1435311833.554528,1435312859.615223,1435312860.566432,1026.0606949329376,1027.011904001236,1
2097,28,cm_03,1.327620639793361,1435217072.558484,1435219973.969644,1435219975.298816,2901.411159992218,2902.740331888199,1
2098,14,cm_02,8.139854067856499,1435311834.056228,1435312860.567231,1435312868.714427,1026.5110030174255,1034.6581990718842,1
2099,28,cm_02,0.9055140434830853,1435217198.28576,1435219334.266705,1435219335.173511,2135.980945110321,2136.8877511024475,1
2100,14,cm_02,0.40434247620414965,1435311836.943477,1435312868.715339,1435312869.120225,1031.7718620300293,1032.1767480373383,1
2101,29,cm_01,2.4611914955875216,1435235957.94877,1435235973.105089,1435235975.569294,15.15631890296936,17.620523929595947,1
