ID,window,serviceby,testID,job_size,in_Queue_time,out_Queue_time,out_Server_time,queueing_time,response_time,isFinished
1839,24,cm_02,20150627-105400 am,1,1435417570.766727,1435417572.641362,1435417573.642579,1.8746349811553955,2.875852108001709,1
1840,24,cm_01,20150627-105400 am,1,1435417570.988244,1435417572.82191,1435417573.82309,1.8336658477783203,2.834846019744873,1
1841,24,cm_03,20150627-105400 am,1,1435417571.229407,1435417572.430018,1435417573.431283,1.200610876083374,2.201875925064087,1
1842,24,cm_01,20150627-105400 am,1,1435417571.289086,1435417573.824555,1435417574.826451,2.535468816757202,3.537364959716797,1
1843,24,cm_02,20150627-105400 am,1,1435417572.858958,1435417573.643337,1435417574.644692,0.7843790054321289,1.785733938217163,1
1844,24,cm_03,20150627-105400 am,1,1435417573.039441,1435417573.432125,1435417574.433391,0.3926839828491211,1.3939499855041504,1
1845,24,cm_01,20150627-105400 am,1,1435417573.116029,1435417574.828349,1435417575.830545,1.71232008934021,2.7145159244537354,1
1846,24,cm_02,20150627-105400 am,1,1435417573.32806,1435417574.647186,1435417575.648727,1.3191261291503906,2.320667028427124,1
1847,24,cm_03,20150627-105400 am,1,1435417573.673175,1435417574.434687,1435417575.436193,0.7615118026733398,1.7630178928375244,1
1848,24,cm_01,20150627-105400 am,1,1435417574.342797,1435417575.832591,1435417576.834372,1.4897940158843994,2.491575002670288,1
1849,24,cm_02,20150627-105400 am,1,1435417574.832341,1435417575.650579,1435417576.651888,0.8182380199432373,1.8195469379425049,1
1850,24,cm_03,20150627-105400 am,1,1435417575.314969,1435417575.437779,1435417576.439286,0.12280988693237305,1.124316930770874,1
1851,24,cm_01,20150627-105400 am,1,1435417576.40302,1435417576.837169,1435417577.838643,0.43414902687072754,1.4356231689453125,1
1852,24,cm_02,20150627-105400 am,1,1435417576.462286,1435417576.653485,1435417577.654859,0.19119906425476074,1.192573070526123,1
1853,24,cm_02,20150627-105400 am,1,1435417576.673055,1435417577.656716,1435417578.658142,0.9836611747741699,1.9850871562957764,1
1854,24,cm_01,20150627-105400 am,1,1435417576.872112,1435417577.839882,1435417578.841178,0.9677698612213135,1.9690659046173096,1
1855,24,cm_03,20150627-105400 am,1,1435417576.99,1435417576.990463,1435417577.994952,0.0004630088806152344,1.0049519538879395,1
1856,24,cm_01,20150627-105400 am,1,1435417577.253449,1435417578.842829,1435417579.844078,1.5893800258636475,2.5906291007995605,1
1857,24,cm_02,20150627-105400 am,1,1435417577.672607,1435417578.660032,1435417579.661796,0.9874250888824463,1.9891891479492188,1
1858,24,cm_01,20150627-105400 am,1,1435417578.020515,1435417579.845313,1435417580.846542,1.8247981071472168,2.8260269165039062,1
1859,24,cm_02,20150627-105400 am,1,1435417578.222308,1435417579.662406,1435417580.663704,1.4400980472564697,2.4413959980010986,1
1860,24,cm_03,20150627-105400 am,1,1435417578.286055,1435417578.286711,1435417579.288655,0.0006558895111083984,1.0025999546051025,1
1861,24,cm_03,20150627-105400 am,1,1435417578.886741,1435417579.289586,1435417580.290826,0.4028451442718506,1.4040851593017578,1
1862,24,cm_03,20150627-105400 am,1,1435417579.651365,1435417580.292855,1435417581.294272,0.6414899826049805,1.642906904220581,1
1863,24,cm_01,20150627-105400 am,1,1435417580.078383,1435417580.847885,1435417581.849438,0.7695019245147705,1.771054983139038,1
1864,24,cm_02,20150627-105400 am,1,1435417580.168852,1435417580.665348,1435417581.66684,0.49649596214294434,1.497987985610962,1
1865,24,cm_01,20150627-105400 am,1,1435417580.872764,1435417581.851465,1435417582.853108,0.9787008762359619,1.9803438186645508,1
1866,24,cm_02,20150627-105400 am,1,1435417581.117717,1435417581.668955,1435417582.670361,0.5512380599975586,1.5526440143585205,1
1867,24,cm_03,20150627-105400 am,1,1435417581.416125,1435417581.416805,1435417582.419031,0.0006799697875976562,1.0029058456420898,1
1868,24,cm_03,20150627-105400 am,1,1435417581.620536,1435417582.421081,1435417583.422462,0.8005449771881104,1.8019258975982666,1
1869,24,cm_01,20150627-105400 am,1,1435417582.087635,1435417582.854937,1435417583.856314,0.7673020362854004,1.768678903579712,1
1870,24,cm_02,20150627-105400 am,1,1435417582.130421,1435417582.672065,1435417583.673457,0.5416440963745117,1.5430359840393066,1
1871,24,cm_01,20150627-105400 am,1,1435417582.368521,1435417583.858212,1435417584.859722,1.4896910190582275,2.4912009239196777,1
1872,24,cm_02,20150627-105400 am,1,1435417582.954678,1435417583.675504,1435417584.677034,0.7208259105682373,1.722355842590332,1
1873,24,cm_03,20150627-105400 am,1,1435417583.504606,1435417583.506694,1435417584.508084,0.0020880699157714844,1.0034780502319336,1
1874,24,cm_03,20150627-105400 am,1,1435417583.533969,1435417584.509605,1435417585.510916,0.9756360054016113,1.9769470691680908,1
1875,24,cm_01,20150627-105400 am,1,1435417584.277043,1435417584.861383,1435417585.862737,0.5843398571014404,1.5856938362121582,1
1876,24,cm_02,20150627-105400 am,1,1435417584.753793,1435417584.755515,1435417585.756825,0.001722097396850586,1.0030319690704346,1
1877,24,cm_01,20150627-105400 am,1,1435417585.284285,1435417585.864068,1435417586.865536,0.5797829627990723,1.5812509059906006,1
1878,24,cm_02,20150627-105400 am,1,1435417585.455396,1435417585.757682,1435417586.758918,0.30228614807128906,1.3035221099853516,1
1879,24,cm_03,20150627-105400 am,1,1435417585.458312,1435417585.511895,1435417586.513106,0.05358290672302246,1.0547940731048584,1
1880,24,cm_01,20150627-105400 am,1,1435417585.946155,1435417586.867612,1435417587.868653,0.9214568138122559,1.9224979877471924,1
1881,24,cm_02,20150627-105400 am,1,1435417586.528746,1435417586.760096,1435417587.76066,0.23135018348693848,1.2319140434265137,1
1882,24,cm_01,20150627-105400 am,1,1435417586.883129,1435417587.870068,1435417588.871582,0.9869391918182373,1.9884531497955322,1
1883,24,cm_02,20150627-105400 am,1,1435417587.546545,1435417587.761561,1435417588.762845,0.21501588821411133,1.2163000106811523,1
1884,24,cm_02,20150627-105400 am,1,1435417587.861462,1435417588.765142,1435417589.76659,0.9036798477172852,1.905128002166748,1
1885,24,cm_01,20150627-105400 am,1,1435417588.019226,1435417588.87339,1435417589.874727,0.8541638851165771,1.8555009365081787,1
1886,24,cm_03,20150627-105400 am,1,1435417588.530992,1435417588.531616,1435417589.533687,0.0006239414215087891,1.002695083618164,1
1887,24,cm_01,20150627-105400 am,1,1435417588.932086,1435417589.876588,1435417590.878135,0.9445021152496338,1.9460489749908447,1
1888,24,cm_02,20150627-105400 am,1,1435417589.682519,1435417589.768774,1435417590.770107,0.08625507354736328,1.0875880718231201,1
1889,24,cm_01,20150627-105400 am,1,1435417590.036213,1435417590.879109,1435417591.880542,0.8428959846496582,1.8443291187286377,1
1890,24,cm_02,20150627-105400 am,1,1435417590.235099,1435417590.77117,1435417591.772434,0.5360708236694336,1.53733491897583,1
1891,24,cm_03,20150627-105400 am,1,1435417590.305521,1435417590.307117,1435417591.308384,0.0015959739685058594,1.0028629302978516,1
1892,24,cm_03,20150627-105400 am,1,1435417590.472596,1435417591.309769,1435417592.311066,0.8371729850769043,1.8384699821472168,1
1893,24,cm_01,20150627-105400 am,1,1435417590.601895,1435417591.882191,1435417592.883685,1.2802958488464355,2.281790018081665,1
1894,24,cm_02,20150627-105400 am,1,1435417590.662864,1435417591.774252,1435417592.775634,1.1113879680633545,2.1127700805664062,1
1895,24,cm_02,20150627-105400 am,1,1435417590.860048,1435417592.777745,1435417593.779155,1.9176969528198242,2.919106960296631,1
1896,24,cm_01,20150627-105400 am,1,1435417591.134139,1435417592.885633,1435417593.886125,1.7514939308166504,2.751986026763916,1
1897,24,cm_03,20150627-105400 am,1,1435417591.409595,1435417592.313095,1435417593.314699,0.9035000801086426,1.9051039218902588,1
1898,24,cm_03,20150627-105400 am,1,1435417591.417135,1435417593.316201,1435417594.317559,1.8990659713745117,2.900424003601074,1
1899,24,cm_01,20150627-105400 am,1,1435417591.434376,1435417593.888028,1435417594.889448,2.4536519050598145,3.4550719261169434,1
1900,24,cm_02,20150627-105400 am,1,1435417592.252495,1435417593.781289,1435417594.782962,1.5287940502166748,2.5304670333862305,1
1901,24,cm_03,20150627-105400 am,1,1435417592.531648,1435417594.318747,1435417595.320063,1.7870991230010986,2.7884151935577393,1
1902,24,cm_01,20150627-105400 am,1,1435417592.656953,1435417594.891372,1435417595.892895,2.2344188690185547,3.2359418869018555,1
1903,24,cm_02,20150627-105400 am,1,1435417593.379975,1435417594.784296,1435417595.785732,1.4043209552764893,2.405756950378418,1
1904,24,cm_03,20150627-105400 am,1,1435417593.602797,1435417595.321682,1435417596.32353,1.7188849449157715,2.7207329273223877,1
1905,24,cm_01,20150627-105400 am,1,1435417593.63334,1435417595.894461,1435417596.895924,2.2611210346221924,3.2625842094421387,1
1906,24,cm_02,20150627-105400 am,1,1435417593.799927,1435417595.787318,1435417596.788735,1.9873909950256348,2.9888079166412354,1
1907,24,cm_03,20150627-105400 am,1,1435417594.439078,1435417596.328808,1435417597.330272,1.8897299766540527,2.8911938667297363,1
1908,24,cm_01,20150627-105400 am,1,1435417594.640921,1435417596.897978,1435417597.89949,2.257056951522827,3.2585690021514893,1
1909,24,cm_02,20150627-105400 am,1,1435417594.71041,1435417596.790282,1435417597.791736,2.079871892929077,3.0813257694244385,1
1910,24,cm_03,20150627-105400 am,1,1435417595.388981,1435417597.332065,1435417598.332683,1.9430840015411377,2.943701982498169,1
1911,24,cm_01,20150627-105400 am,1,1435417595.641818,1435417597.902208,1435417598.903688,2.260390043258667,3.2618699073791504,1
1912,24,cm_02,20150627-105400 am,1,1435417595.646921,1435417597.793839,1435417598.795283,2.1469180583953857,3.148362159729004,1
1913,24,cm_03,20150627-105400 am,1,1435417595.699041,1435417598.333968,1435417599.335381,2.6349270343780518,3.6363401412963867,1
1914,24,cm_01,20150627-105400 am,1,1435417596.429378,1435417598.905886,1435417599.907179,2.4765079021453857,3.4778010845184326,1
1915,24,cm_02,20150627-105400 am,1,1435417596.619251,1435417598.79744,1435417599.798857,2.1781890392303467,3.1796059608459473,1
1916,24,cm_01,20150627-105400 am,1,1435417597.909634,1435417599.908234,1435417600.909531,1.9985997676849365,2.999897003173828,1
1917,24,cm_02,20150627-105400 am,1,1435417598.049587,1435417599.800415,1435417600.801726,1.7508280277252197,2.752139091491699,1
1918,24,cm_03,20150627-105400 am,1,1435417598.125815,1435417599.337372,1435417600.338738,1.211557149887085,2.212923049926758,1
1919,24,cm_03,20150627-105400 am,1,1435417598.692335,1435417600.340492,1435417601.342107,1.6481571197509766,2.6497721672058105,1
1920,24,cm_01,20150627-105400 am,1,1435417599.125363,1435417600.910715,1435417601.911917,1.7853519916534424,2.7865538597106934,1
1921,24,cm_02,20150627-105400 am,1,1435417599.369683,1435417600.802751,1435417601.804037,1.433068037033081,2.434354066848755,1
1922,24,cm_03,20150627-105400 am,1,1435417600.416949,1435417601.343791,1435417602.344667,0.9268419742584229,1.927717924118042,1
1923,24,cm_01,20150627-105400 am,1,1435417600.593332,1435417601.913349,1435417602.914774,1.320016860961914,2.321441888809204,1
1924,24,cm_02,20150627-105400 am,1,1435417600.950501,1435417601.805352,1435417602.806772,0.8548510074615479,1.8562710285186768,1
1925,24,cm_02,20150627-105400 am,1,1435417601.811573,1435417602.808204,1435417603.809552,0.9966309070587158,1.997978925704956,1
1926,24,cm_03,20150627-105400 am,1,1435417601.882332,1435417602.345861,1435417603.347304,0.4635288715362549,1.4649720191955566,1
1927,24,cm_01,20150627-105400 am,1,1435417602.01192,1435417602.915929,1435417603.917375,0.9040091037750244,1.9054551124572754,1
1928,24,cm_03,20150627-105400 am,1,1435417602.4203,1435417603.349068,1435417604.350395,0.9287679195404053,1.9300949573516846,1
1929,24,cm_01,20150627-105400 am,1,1435417603.083578,1435417603.92036,1435417604.921982,0.8367819786071777,1.8384039402008057,1
1930,24,cm_02,20150627-105400 am,1,1435417603.897032,1435417603.897532,1435417604.899307,0.0004999637603759766,1.002274990081787,1
1931,24,cm_01,20150627-105400 am,1,1435417604.011377,1435417604.923806,1435417605.924725,0.9124288558959961,1.9133479595184326,1
1932,24,cm_02,20150627-105400 am,1,1435417604.190882,1435417604.901476,1435417605.902963,0.7105939388275146,1.712080955505371,1
1933,24,cm_03,20150627-105400 am,1,1435417604.257939,1435417604.352747,1435417605.354258,0.09480786323547363,1.0963189601898193,1
1934,24,cm_01,20150627-105400 am,1,1435417604.26573,1435417605.926484,1435417606.927759,1.6607542037963867,2.6620290279388428,1
1935,24,cm_02,20150627-105400 am,1,1435417605.181222,1435417605.90524,1435417606.906606,0.7240180969238281,1.725383996963501,1
1936,24,cm_03,20150627-105400 am,1,1435417605.528446,1435417605.52906,1435417606.53194,0.0006139278411865234,1.0034940242767334,1
1937,24,cm_03,20150627-105400 am,1,1435417605.820331,1435417606.53349,1435417607.534989,0.7131588459014893,1.7146580219268799,1
1938,24,cm_01,20150627-105400 am,1,1435417607.364732,1435417607.366348,1435417608.367584,0.0016160011291503906,1.002851963043213,1
1939,24,cm_01,20150627-105400 am,1,1435417608.168243,1435417608.368514,1435417609.369687,0.2002711296081543,1.201444149017334,1
1940,24,cm_01,20150627-105400 am,1,1435417608.820922,1435417609.371554,1435417610.372742,0.5506319999694824,1.5518200397491455,1
1941,24,cm_02,20150627-105400 am,1,1435417609.269592,1435417609.269883,1435417610.271494,0.00029087066650390625,1.0019018650054932,1
1942,24,cm_01,20150627-105400 am,1,1435417609.745119,1435417610.377207,1435417611.379175,0.6320879459381104,1.6340558528900146,1
1943,24,cm_02,20150627-105400 am,1,1435417609.785035,1435417610.273035,1435417611.274366,0.48800015449523926,1.4893310070037842,1
1944,24,cm_02,20150627-105400 am,1,1435417610.379236,1435417611.27611,1435417612.277565,0.896873950958252,1.8983290195465088,1
1945,24,cm_01,20150627-105400 am,1,1435417610.471976,1435417611.380803,1435417612.3823,0.9088270664215088,1.9103238582611084,1
1946,24,cm_03,20150627-105400 am,1,1435417610.642333,1435417610.642887,1435417611.644852,0.0005540847778320312,1.002518892288208,1
1947,24,cm_01,20150627-105400 am,1,1435417611.613178,1435417612.384117,1435417613.3855,0.7709388732910156,1.7723219394683838,1
1948,24,cm_02,20150627-105400 am,1,1435417611.800403,1435417612.279236,1435417613.28056,0.4788329601287842,1.4801568984985352,1
1949,24,cm_03,20150627-105400 am,1,1435417612.016523,1435417612.016874,1435417613.018578,0.00035119056701660156,1.0020551681518555,1
1950,24,cm_03,20150627-105400 am,1,1435417612.033258,1435417613.019389,1435417614.020656,0.986130952835083,1.9873981475830078,1
1951,24,cm_01,20150627-105400 am,1,1435417613.015744,1435417613.387103,1435417614.38839,0.37135910987854004,1.3726460933685303,1
1952,24,cm_02,20150627-105400 am,1,1435417613.1198,1435417613.282065,1435417614.283385,0.16226482391357422,1.1635849475860596,1
1953,24,cm_01,20150627-105400 am,1,1435417613.770293,1435417614.390216,1435417615.391594,0.6199231147766113,1.6213009357452393,1
1954,24,cm_02,20150627-105400 am,1,1435417613.93917,1435417614.284444,1435417615.285818,0.3452742099761963,1.3466482162475586,1
1955,24,cm_01,20150627-105400 am,1,1435417614.613583,1435417615.393577,1435417616.394927,0.779994010925293,1.781343936920166,1
1956,24,cm_02,20150627-105400 am,1,1435417615.065318,1435417615.287935,1435417616.288658,0.22261691093444824,1.2233397960662842,1
1957,24,cm_02,20150627-105400 am,1,1435417615.366424,1435417616.289986,1435417617.291201,0.9235618114471436,1.9247770309448242,1
1958,25,cm_01,20150627-105400 am,1,1435417617.582666,1435417617.593591,1435417618.594895,0.010925054550170898,1.0122289657592773,1
1959,25,cm_01,20150627-105400 am,1,1435417617.678539,1435417618.599158,1435417619.600664,0.920619010925293,1.9221248626708984,1
1960,25,cm_02,20150627-105400 am,1,1435417617.742361,1435417617.743257,1435417618.744469,0.0008959770202636719,1.002107858657837,1
1961,25,cm_02,20150627-105400 am,1,1435417618.048499,1435417618.746088,1435417619.748779,0.6975889205932617,1.700279951095581,1
1962,25,cm_03,20150627-105400 am,1,1435417618.053425,1435417618.054462,1435417619.05567,0.0010368824005126953,1.0022449493408203,1
1963,25,cm_03,20150627-105400 am,1,1435417618.260525,1435417619.057384,1435417620.058912,0.7968590259552002,1.798387050628662,1
1964,25,cm_01,20150627-105400 am,1,1435417618.596314,1435417619.601807,1435417620.603203,1.0054931640625,2.0068891048431396,1
1965,25,cm_01,20150627-105400 am,1,1435417618.626402,1435417620.604778,1435417621.606306,1.9783761501312256,2.9799041748046875,1
1966,25,cm_02,20150627-105400 am,1,1435417619.200313,1435417619.750497,1435417620.751836,0.5501840114593506,1.551522970199585,1
1967,25,cm_03,20150627-105400 am,1,1435417619.512104,1435417620.06081,1435417621.062221,0.5487060546875,1.550117015838623,1
1968,25,cm_02,20150627-105400 am,1,1435417619.889544,1435417620.753698,1435417621.755058,0.8641541004180908,1.8655140399932861,1
1969,25,cm_01,20150627-105400 am,1,1435417619.918091,1435417621.607634,1435417622.60906,1.6895430088043213,2.6909689903259277,1
1970,25,cm_03,20150627-105400 am,1,1435417620.70896,1435417621.063575,1435417622.065152,0.3546149730682373,1.356191873550415,1
1971,25,cm_02,20150627-105400 am,1,1435417621.104508,1435417621.757185,1435417622.758532,0.652677059173584,1.6540241241455078,1
